date,model_id,likes,downloads,downloads_all_time
2024-08-17,neuralmagic/Phi-3-medium-128k-instruct-quantized.w4a16,3,402,404
2024-08-17,neuralmagic/Qwen2-7B-Instruct-quantized.w8a8,0,13,16
2024-08-17,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w8a8,0,31,34
2024-08-17,neuralmagic/Qwen2-72B-Instruct-quantized.w8a8,1,20,24
2024-08-17,neuralmagic/Qwen2-57B-A14B-Instruct-FP8,1,101,113
2024-08-17,neuralmagic/DeepSeek-Coder-V2-Lite-Instruct-FP8,2,518,518
2024-08-17,neuralmagic/DeepSeek-Coder-V2-Lite-Base-FP8,0,40,40
2024-08-17,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w8a8,0,43,43
2024-08-17,neuralmagic/Mistral-Nemo-Instruct-2407-FP8,9,3593,3593
2024-08-17,neuralmagic/DeepSeek-Coder-V2-Base-FP8,0,37,37
2024-08-17,neuralmagic/DeepSeek-Coder-V2-Instruct-FP8,1,200,200
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8,15,20575,20575
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8-dynamic,3,706,706
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8-dynamic,0,3173,3173
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8,13,6892,6892
2024-08-17,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8,25,1306,1306
2024-08-17,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8-dynamic,8,425,425
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a16,6,2318,2318
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a8,6,571,571
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w8a16,0,612,612
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w4a16,12,2262,2262
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w8a8,1,548,548
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-FP8,4,750,750
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-FP8,0,225,225
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-quantized.w8a16,1,50,50
2024-08-17,neuralmagic/Meta-Llama-3.1-8B-quantized.w8a8,1,206,206
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w4a16,7,1003,1003
2024-08-17,neuralmagic/starcoder2-15b-FP8,0,9,9
2024-08-17,neuralmagic/starcoder2-7b-FP8,0,10,10
2024-08-17,neuralmagic/starcoder2-3b-FP8,0,11,11
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-quantized.w8a16,0,10,10
2024-08-17,neuralmagic/Meta-Llama-3.1-405B-FP8,0,25,25
2024-08-17,neuralmagic/Meta-Llama-3.1-70B-quantized.w8a8,0,12,12
2024-08-17,neuralmagic/starcoder2-15b-quantized.w8a16,0,15,15
2024-08-17,neuralmagic/starcoder2-3b-quantized.w8a16,0,12,12
2024-08-17,neuralmagic/starcoder2-7b-quantized.w8a16,0,15,15
2024-08-17,neuralmagic/starcoder2-3b-quantized.w8a8,0,11,11
2024-08-17,neuralmagic/starcoder2-7b-quantized.w8a8,0,9,9
2024-08-17,neuralmagic/starcoder2-15b-quantized.w8a8,0,11,11
2024-08-17,neuralmagic/gemma-2-2b-it-FP8,0,78,78
2024-08-17,neuralmagic/Meta-Llama-3.1-405B-Instruct-quantized.w4a16,4,596,596
2024-08-17,neuralmagic/gemma-2-9b-it-quantized.w8a16,0,10,10
2024-08-17,neuralmagic/gemma-2-2b-it-quantized.w8a16,0,2,2
2024-08-17,neuralmagic/gemma-2-2b-quantized.w8a16,0,2,2
2024-08-17,neuralmagic/Phi-3-small-128k-instruct-quantized.w8a16,0,2,2
2024-08-17,neuralmagic/gemma-2-9b-it-quantized.w4a16,0,1,1
2024-08-17,neuralmagic/gemma-2-2b-it-quantized.w4a16,0,0,0
2024-08-17,neuralmagic/SmolLM-1.7B-Instruct-quantized.w8a16,0,0,0
2024-08-17,neuralmagic/Mistral-Nemo-Instruct-2407-quantized.w4a16,0,0,0
2024-08-17,neuralmagic/gemma-2-2b-it-quantized.w8a8,0,0,0
2024-08-17,neuralmagic/gemma-2-9b-it-quantized.w8a8,0,0,0
2024-08-18,neuralmagic/oBERT-teacher-squadv1,0,127,5088
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-squadv1,0,6,109
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-squadv1,0,5,159
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-squadv1,0,10,111
2024-08-18,neuralmagic/oBERT-teacher-mnli,0,19,344
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-mnli,0,6,102
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-mnli,0,8,12046
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-mnli,0,4,93
2024-08-18,neuralmagic/oBERT-teacher-qqp,0,8,292
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-qqp,0,6,98
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-qqp,0,6,148
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-qqp,0,11,116
2024-08-18,neuralmagic/oBERT-12-upstream-pretrained-dense,0,6,478
2024-08-18,neuralmagic/oBERT-6-upstream-pretrained-dense,0,8,450
2024-08-18,neuralmagic/oBERT-3-upstream-pretrained-dense,0,4,1051
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90,0,4,517
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97,0,10,423
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-squadv1,0,11,164
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-squadv1,0,7,225
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-mnli,0,5,159
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-mnli,0,8,175
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-qqp,0,10,110
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-qqp,0,8,129
2024-08-18,neuralmagic/oBERT-12-downstream-dense-squadv1,0,6,292
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-block4-80-squadv1,0,4,96
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-block4-90-squadv1,0,7,109
2024-08-18,neuralmagic/oBERT-6-downstream-dense-squadv1,0,7,445
2024-08-18,neuralmagic/oBERT-6-downstream-pruned-unstructured-80-squadv1,0,5,126
2024-08-18,neuralmagic/oBERT-6-downstream-pruned-unstructured-90-squadv1,0,6,127
2024-08-18,neuralmagic/oBERT-6-downstream-pruned-block4-80-squadv1,0,10,108
2024-08-18,neuralmagic/oBERT-6-downstream-pruned-block4-90-squadv1,0,4,102
2024-08-18,neuralmagic/oBERT-3-downstream-dense-squadv1,0,7,2403
2024-08-18,neuralmagic/oBERT-3-downstream-pruned-unstructured-80-squadv1,0,4,98
2024-08-18,neuralmagic/oBERT-3-downstream-pruned-unstructured-90-squadv1,0,5,91
2024-08-18,neuralmagic/oBERT-3-downstream-pruned-block4-80-squadv1,0,4,90
2024-08-18,neuralmagic/oBERT-3-downstream-pruned-block4-90-squadv1,0,8,109
2024-08-18,neuralmagic/oBERT-12-downstream-dense-QAT-squadv1,0,4,107
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-block4-80-QAT-squadv1,0,8,97
2024-08-18,neuralmagic/oBERT-12-downstream-pruned-block4-90-QAT-squadv1,0,3,100
2024-08-18,neuralmagic/oBERT-6-downstream-dense-QAT-squadv1,0,4,82
2024-08-18,neuralmagic/oBERT-6-downstream-pruned-block4-80-QAT-squadv1,0,7,102
2024-08-18,neuralmagic/oBERT-6-downstream-pruned-block4-90-QAT-squadv1,0,8,95
2024-08-18,neuralmagic/oBERT-3-downstream-dense-QAT-squadv1,0,4,88
2024-08-18,neuralmagic/oBERT-3-downstream-pruned-block4-80-QAT-squadv1,0,7,107
2024-08-18,neuralmagic/oBERT-3-downstream-pruned-block4-90-QAT-squadv1,0,4,129
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-v2,0,3,176
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-v2,0,4,82
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-squadv1-v2,0,6,84
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-squadv1-v2,0,5,90
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-mnli-v2,0,3,102
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-mnli-v2,0,6,100
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-qqp-v2,0,2,86
2024-08-18,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-qqp-v2,0,2,92
2024-08-18,neuralmagic/bert-large-uncased-finetuned-squadv1,1,6,865
2024-08-18,neuralmagic/mobilebert-uncased-finetuned-squadv1,1,11,1214
2024-08-18,neuralmagic/sst2-distilbert-sparse-blog,4,12,306
2024-08-18,neuralmagic/mpt-7b-chat-pruned50-quant-ds,4,49,628
2024-08-18,neuralmagic/bge-small-en-v1.5-dense,0,4,60
2024-08-18,neuralmagic/bge-small-en-v1.5-sparse,3,319,30879
2024-08-18,neuralmagic/bge-small-en-v1.5-quant,9,9919,87574
2024-08-18,neuralmagic/mpt-7b-gsm8k-pruned50-quant-ds,0,29,194
2024-08-18,neuralmagic/bge-base-en-v1.5-sparse,1,307,28727
2024-08-18,neuralmagic/bge-base-en-v1.5-dense,0,5,85
2024-08-18,neuralmagic/bge-base-en-v1.5-quant,4,572,166081
2024-08-18,neuralmagic/bge-large-en-v1.5-sparse,3,277,26862
2024-08-18,neuralmagic/bge-large-en-v1.5-dense,0,3,96
2024-08-18,neuralmagic/bge-large-en-v1.5-quant,21,776,86573
2024-08-18,neuralmagic/mpt-7b-gsm8k-pt,1,32,1651
2024-08-18,neuralmagic/mpt-7b-gsm8k-pruned40-quant-ds,0,12,152
2024-08-18,neuralmagic/mpt-7b-gsm8k-pruned60-quant-ds,0,26,303
2024-08-18,neuralmagic/mpt-7b-gsm8k-pruned70-quant-ds,1,23,190
2024-08-18,neuralmagic/mpt-7b-gsm8k-pruned80-quant-ds,2,22,96
2024-08-18,neuralmagic/mpt-7b-gsm8k-pruned75-quant-ds,0,31,83
2024-08-18,neuralmagic/mpt-7b-gsm8k-quant-ds,1,19,166
2024-08-18,neuralmagic/mpt-7b-gsm8k-pruned60-pt,0,14,161
2024-08-18,neuralmagic/zephyr-7b-beta-pruned50-quant-ds,0,13,86
2024-08-18,neuralmagic/TinyLlama-1.1B-Chat-v0.4-pruned50-quant-ds,0,19,214
2024-08-18,neuralmagic/OpenHermes-2.5-Mistral-7B-pruned50-quant-ds,2,24,292
2024-08-18,neuralmagic/MiniChat-3B-pruned50-quant-ds,0,19,157
2024-08-18,neuralmagic/MiniChat-1.5-3B-pruned50-quant-ds,1,33,164
2024-08-18,neuralmagic/SOLAR-10.7B-Instruct-v1.0-pruned50-quant-ds,5,23,147
2024-08-18,neuralmagic/CLIP-ViT-B-32-256x256-DataComp-s34B-b86K-quant-ds,8,0,0
2024-08-18,neuralmagic/Nous-Hermes-llama-2-7b-pruned50-quant-ds,0,16,64
2024-08-18,neuralmagic/Llama2-7b-chat-pruned50-quant-ds,9,18,307
2024-08-18,neuralmagic/CLIP-ViT-B-32-256x256-DataComp-s34B-b86K-ds,0,0,0
2024-08-18,neuralmagic/Nous-Hermes-2-SOLAR-10.7B-pruned50-quant-ds,7,15,67
2024-08-18,neuralmagic/llama-2-7b-chat-marlin,0,1233,2979
2024-08-18,neuralmagic/TinyLlama-1.1B-Chat-v1.0-pruned2.4,0,35,2719
2024-08-18,neuralmagic/MiniChat-2-3B-pruned2.4,0,6,64
2024-08-18,neuralmagic/OpenHermes-2.5-Mistral-7B-pruned2.4,0,937,8360
2024-08-18,neuralmagic/OpenHermes-2.5-Mistral-7B-pruned50,1,946,9899
2024-08-18,neuralmagic/Nous-Hermes-2-SOLAR-10.7B-pruned2.4,0,7,70
2024-08-18,neuralmagic/Nous-Hermes-2-Yi-34B-pruned2.4,0,12,46
2024-08-18,neuralmagic/Nous-Hermes-2-Yi-34B-pruned50,0,10,59
2024-08-18,neuralmagic/yi-34b-chat-marlin,0,10,52
2024-08-18,neuralmagic/zephyr-beta-7b-marlin,0,10,72
2024-08-18,neuralmagic/zephyr-7b-beta-marlin,1,5242,17436
2024-08-18,neuralmagic/llama2.c-stories110M-pruned2.4,0,10,272
2024-08-18,neuralmagic/phi-2-super-marlin,1,21,178
2024-08-18,neuralmagic/llama2.c-stories110M-pruned50,0,545,2166
2024-08-18,neuralmagic/phi-2-pruned50,0,20,149
2024-08-18,neuralmagic/TinyLlama-1.1B-Chat-v1.0-marlin,1,9381,36657
2024-08-18,neuralmagic/OpenHermes-2.5-Mistral-7B-marlin,2,535,4243
2024-08-18,neuralmagic/Nous-Hermes-2-Yi-34B-marlin,5,15,96
2024-08-18,neuralmagic/Llama-2-7b-pruned50-retrained,0,195,1282
2024-08-18,neuralmagic/Llama-2-7b-pruned70-retrained,0,16,1467
2024-08-18,neuralmagic/Llama-2-7b-ultrachat200k,0,110,801
2024-08-18,neuralmagic/Llama-2-7b-ultrachat200k-pruned_50,0,19,334
2024-08-18,neuralmagic/Llama-2-7b-ultrachat200k-pruned_70,0,25,721
2024-08-18,neuralmagic/Llama-2-7b-ultrachat200k-pruned_50-quantized-deepsparse,0,11,35
2024-08-18,neuralmagic/Llama-2-7b-ultrachat200k-pruned_70-quantized-deepsparse,0,34,115
2024-08-18,neuralmagic/Llama-2-7b-evolcodealpaca,1,41,27138
2024-08-18,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_50,0,15,41
2024-08-18,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_70,0,17,36
2024-08-18,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_50-quantized-deepsparse,0,15,39
2024-08-18,neuralmagic/Llama-2-7b-evol-code-alpaca-pruned_70-quantized-deepsparse,0,8,26
2024-08-18,neuralmagic/Llama-2-7b-dolphin-open_platypus,0,14,47
2024-08-18,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_50,0,16,36
2024-08-18,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_70,0,24,232
2024-08-18,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_50-quantized-deepsparse,0,11,33
2024-08-18,neuralmagic/Llama-2-7b-dolphin-open_platypus-pruned_70-quantized-deepsparse,1,16,45
2024-08-18,neuralmagic/Meta-Llama-3-8B-Instruct-FP8,16,22059,30730
2024-08-18,neuralmagic/Mixtral-8x7B-Instruct-v0.1-FP8,2,647,1335
2024-08-18,neuralmagic/Llama-2-7b-gsm8k-pruned_50,1,25,35
2024-08-18,neuralmagic/Llama-2-7b-gsm8k-pruned_70,0,9,11
2024-08-18,neuralmagic/Llama-2-7b-gsm8k,0,23161,23717
2024-08-18,neuralmagic/Llama-2-7b-cnn-daily-mail,0,9,12
2024-08-18,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_50,0,9,13
2024-08-18,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_70,0,9,12
2024-08-18,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_50-quantized-deepsparse,0,8,10
2024-08-18,neuralmagic/Llama-2-7b-cnn-daily-mail-pruned_70-quantized-deepsparse,0,8,18
2024-08-18,neuralmagic/Meta-Llama-3-8B-Instruct-FP8-KV,6,4728,9712
2024-08-18,neuralmagic/SparseLlama-2-7b-cnn-daily-mail-pruned_70,0,0,0
2024-08-18,neuralmagic/SparseLlama-2-7b-cnn-daily-mail-pruned_50.2of4,0,12,50
2024-08-18,neuralmagic/Mistral-7B-Instruct-v0.3-GPTQ-4bit,11,37720,43366
2024-08-18,neuralmagic/Meta-Llama-3-70B-Instruct-FP8,10,10098,11500
2024-08-18,neuralmagic/Qwen2-72B-Instruct-FP8,7,261,419
2024-08-18,neuralmagic/Mixtral-8x22B-Instruct-v0.1-FP8,0,385,509
2024-08-18,neuralmagic/Qwen2-0.5B-Instruct-FP8,1,319,517
2024-08-18,neuralmagic/Qwen2-1.5B-Instruct-FP8,0,90,137
2024-08-18,neuralmagic/Qwen2-7B-Instruct-FP8,0,585,739
2024-08-18,neuralmagic/SparseLlama-3-8B-pruned_50.2of4,0,96,111
2024-08-18,neuralmagic/Meta-Llama-3-70B-Instruct-FP8-KV,2,302,619
2024-08-18,neuralmagic/Mistral-7B-Instruct-v0.3-FP8,2,429,569
2024-08-18,neuralmagic/Llama-2-7b-chat-hf-FP8,0,82,199
2024-08-18,neuralmagic/Phi-3-mini-128k-instruct-FP8,0,4712,7330
2024-08-18,neuralmagic/Phi-3-medium-128k-instruct-FP8,2,2719,6356
2024-08-18,neuralmagic/SparseLLama-2-7b-ultrachat_200k-pruned_50.2of4,0,20,103
2024-08-18,neuralmagic/SparseLlama-2-7b-evolcodealpaca-pruned_50.2of4,0,7,21
2024-08-18,neuralmagic/Llama-2-7b-chat-quantized.w8a16,0,57,63
2024-08-18,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w8a16,0,252,314
2024-08-18,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w8a16,2,114,160
2024-08-18,neuralmagic/Qwen2-0.5B-Instruct-quantized.w8a16,0,25,30
2024-08-18,neuralmagic/Qwen2-1.5B-Instruct-quantized.w8a16,0,20,26
2024-08-18,neuralmagic/Qwen2-7B-Instruct-quantized.w8a16,0,61,72
2024-08-18,neuralmagic/Qwen2-72B-Instruct-quantized.w8a16,1,46,53
2024-08-18,neuralmagic/gemma-2-9b-it-FP8,4,942,12304
2024-08-18,neuralmagic/Qwen2-0.5B-Instruct-quantized.w4a16,0,83,89
2024-08-18,neuralmagic/Qwen2-1.5B-Instruct-quantized.w4a16,0,27,73
2024-08-18,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w8a16,0,205,223
2024-08-18,neuralmagic/Phi-3-mini-128k-instruct-quantized.w8a16,0,48,74
2024-08-18,neuralmagic/Phi-3-medium-128k-instruct-quantized.w8a16,1,54,60
2024-08-18,neuralmagic/Llama-2-7b-chat-quantized.w8a8,0,13,17
2024-08-18,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w8a8,1,42,46
2024-08-18,neuralmagic/Phi-3-mini-128k-instruct-quantized.w8a8,0,215,248
2024-08-18,neuralmagic/Phi-3-medium-128k-instruct-quantized.w8a8,1,26,35
2024-08-18,neuralmagic/Qwen2-1.5B-Instruct-quantized.w8a8,0,5471,6667
2024-08-18,neuralmagic/Qwen2-72B-Instruct-quantized.w4a16,3,132,152
2024-08-18,neuralmagic/Qwen2-7B-Instruct-quantized.w4a16,0,228,234
2024-08-18,neuralmagic/Llama-2-7b-chat-quantized.w4a16,0,48,63
2024-08-18,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w4a16,2,335609,335784
2024-08-18,neuralmagic/Meta-Llama-3-8B-Instruct-quantized.w4a16,2,181,229
2024-08-18,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w4a16,0,66,73
2024-08-18,neuralmagic/Phi-3-mini-128k-instruct-quantized.w4a16,1,99,101
2024-08-18,neuralmagic/Qwen2-0.5B-Instruct-quantized.w8a8,0,33,38
2024-08-18,neuralmagic/Phi-3-medium-128k-instruct-quantized.w4a16,3,572,583
2024-08-18,neuralmagic/Qwen2-7B-Instruct-quantized.w8a8,0,13,16
2024-08-18,neuralmagic/Meta-Llama-3-70B-Instruct-quantized.w8a8,0,31,34
2024-08-18,neuralmagic/Qwen2-72B-Instruct-quantized.w8a8,1,20,24
2024-08-18,neuralmagic/Qwen2-57B-A14B-Instruct-FP8,1,89,113
2024-08-18,neuralmagic/DeepSeek-Coder-V2-Lite-Instruct-FP8,3,532,535
2024-08-18,neuralmagic/DeepSeek-Coder-V2-Lite-Base-FP8,0,26,40
2024-08-18,neuralmagic/Mistral-7B-Instruct-v0.3-quantized.w8a8,0,43,43
2024-08-18,neuralmagic/Mistral-Nemo-Instruct-2407-FP8,9,3638,3638
2024-08-18,neuralmagic/DeepSeek-Coder-V2-Base-FP8,0,37,37
2024-08-18,neuralmagic/DeepSeek-Coder-V2-Instruct-FP8,1,236,236
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8,17,23321,23321
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-Instruct-FP8-dynamic,3,724,724
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8-dynamic,0,3176,3176
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-Instruct-FP8,13,7538,7538
2024-08-18,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8,25,1322,1322
2024-08-18,neuralmagic/Meta-Llama-3.1-405B-Instruct-FP8-dynamic,8,444,444
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a16,7,2462,2462
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w8a8,6,605,605
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w8a16,0,629,629
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-Instruct-quantized.w4a16,13,3142,3142
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w8a8,2,581,581
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-FP8,4,755,755
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-FP8,0,225,225
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-quantized.w8a16,1,51,51
2024-08-18,neuralmagic/Meta-Llama-3.1-8B-quantized.w8a8,1,210,210
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-Instruct-quantized.w4a16,7,1237,1237
2024-08-18,neuralmagic/starcoder2-15b-FP8,0,9,9
2024-08-18,neuralmagic/starcoder2-7b-FP8,0,10,10
2024-08-18,neuralmagic/starcoder2-3b-FP8,0,11,11
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-quantized.w8a16,0,10,10
2024-08-18,neuralmagic/Meta-Llama-3.1-405B-FP8,0,26,26
2024-08-18,neuralmagic/Meta-Llama-3.1-70B-quantized.w8a8,0,12,12
2024-08-18,neuralmagic/starcoder2-15b-quantized.w8a16,0,15,15
2024-08-18,neuralmagic/starcoder2-3b-quantized.w8a16,0,12,12
2024-08-18,neuralmagic/starcoder2-7b-quantized.w8a16,0,15,15
2024-08-18,neuralmagic/starcoder2-3b-quantized.w8a8,0,11,11
2024-08-18,neuralmagic/starcoder2-7b-quantized.w8a8,0,9,9
2024-08-18,neuralmagic/starcoder2-15b-quantized.w8a8,0,11,11
2024-08-18,neuralmagic/gemma-2-2b-it-FP8,0,81,81
2024-08-18,neuralmagic/Meta-Llama-3.1-405B-Instruct-quantized.w4a16,4,820,820
2024-08-18,neuralmagic/gemma-2-9b-it-quantized.w8a16,0,10,10
2024-08-18,neuralmagic/gemma-2-2b-it-quantized.w8a16,0,2,2
2024-08-18,neuralmagic/gemma-2-2b-quantized.w8a16,0,2,2
2024-08-18,neuralmagic/Phi-3-small-128k-instruct-quantized.w8a16,0,4,4
2024-08-18,neuralmagic/gemma-2-9b-it-quantized.w4a16,0,5,5
2024-08-18,neuralmagic/gemma-2-2b-it-quantized.w4a16,0,2,2
2024-08-18,neuralmagic/SmolLM-1.7B-Instruct-quantized.w8a16,0,0,0
2024-08-18,neuralmagic/Mistral-Nemo-Instruct-2407-quantized.w4a16,0,0,0
2024-08-18,neuralmagic/gemma-2-2b-it-quantized.w8a8,0,0,0
2024-08-18,neuralmagic/gemma-2-9b-it-quantized.w8a8,0,0,0
2024-08-19,neuralmagic/oBERT-teacher-squadv1,0,128,5089
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-squadv1,0,6,109
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-squadv1,0,5,159
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-squadv1,0,10,111
2024-08-19,neuralmagic/oBERT-teacher-mnli,0,19,344
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-mnli,0,6,102
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-mnli,0,8,12046
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-mnli,0,4,93
2024-08-19,neuralmagic/oBERT-teacher-qqp,0,8,292
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-80-qqp,0,6,98
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-90-qqp,0,6,148
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-unstructured-97-qqp,0,11,116
2024-08-19,neuralmagic/oBERT-12-upstream-pretrained-dense,0,6,478
2024-08-19,neuralmagic/oBERT-6-upstream-pretrained-dense,0,8,450
2024-08-19,neuralmagic/oBERT-3-upstream-pretrained-dense,0,4,1051
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-90,0,4,517
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-97,0,10,423
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-squadv1,0,13,166
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-squadv1,0,7,225
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-mnli,0,5,159
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-mnli,0,8,175
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-90-finetuned-qqp,0,10,110
2024-08-19,neuralmagic/oBERT-12-upstream-pruned-unstructured-97-finetuned-qqp,0,8,129
2024-08-19,neuralmagic/oBERT-12-downstream-dense-squadv1,0,6,292
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-block4-80-squadv1,0,4,96
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-block4-90-squadv1,0,7,109
2024-08-19,neuralmagic/oBERT-6-downstream-dense-squadv1,0,7,445
2024-08-19,neuralmagic/oBERT-6-downstream-pruned-unstructured-80-squadv1,0,5,126
2024-08-19,neuralmagic/oBERT-6-downstream-pruned-unstructured-90-squadv1,0,6,127
2024-08-19,neuralmagic/oBERT-6-downstream-pruned-block4-80-squadv1,0,11,109
2024-08-19,neuralmagic/oBERT-6-downstream-pruned-block4-90-squadv1,0,4,102
2024-08-19,neuralmagic/oBERT-3-downstream-dense-squadv1,0,7,2403
2024-08-19,neuralmagic/oBERT-3-downstream-pruned-unstructured-80-squadv1,0,4,98
2024-08-19,neuralmagic/oBERT-3-downstream-pruned-unstructured-90-squadv1,0,5,91
2024-08-19,neuralmagic/oBERT-3-downstream-pruned-block4-80-squadv1,0,4,90
2024-08-19,neuralmagic/oBERT-3-downstream-pruned-block4-90-squadv1,0,8,109
2024-08-19,neuralmagic/oBERT-12-downstream-dense-QAT-squadv1,0,4,107
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-block4-80-QAT-squadv1,0,8,97
2024-08-19,neuralmagic/oBERT-12-downstream-pruned-block4-90-QAT-squadv1,0,3,100
2024-08-19,neuralmagic/oBERT-6-downstream-dense-QAT-squadv1,0,4,82
